265311	1156	53	45	53	0	0	0	0	45	0	0	0	0	21.730000000000004	53	45	53	45	33	0.0
265315	5281	14	0	0	0	0	0	0	0	0	0	0	0	0.35000000000000003	0	0	0	0	0	8.714285714285714
265316	1804	89	10	0	0	2	0	74	0	0	0	0	8	5.1699999999999955	4	2	25	10	10	4.258426966292135
265317	3101	6	0	0	0	0	0	0	0	0	0	0	0	0.2	0	0	0	0	0	8.333333333333334
265318	1997	1098	103	16	6	115	50	127	8	4	31	7	17	54.599999999999675	38	16	199	94	54	6.516393442622951
265320	5571	64	7	0	0	0	0	16	0	0	0	0	6	2.8699999999999997	0	0	9	7	4	5.734375
265326	4962	2	2	0	0	0	0	2	0	0	0	0	2	0.12	0	0	2	2	2	4.0
265327	3619	183	56	0	2	22	112	12	0	0	9	38	4	13.780000000000008	34	22	80	54	27	3.5901639344262297
265333	2670	2	0	0	0	0	0	2	0	0	0	0	0	0.12	0	0	0	0	0	4.0
265336	3058	23	0	0	0	0	0	0	0	0	0	0	0	0.6050000000000002	2	0	2	0	0	9.217391304347826
265337	3363	45	11	0	2	3	0	10	0	2	0	0	5	2.69	5	3	12	8	2	4.533333333333333
265340	1356	75	8	0	0	1	8	2	0	0	0	4	2	3.6499999999999986	7	4	11	8	6	5.28
265344	1749	23	0	0	0	2	2	6	0	0	0	0	0	1.0750000000000002	4	0	7	0	0	6.086956521739131
265347	862	2	2	0	2	0	0	0	0	2	0	0	0	0.32	2	2	2	2	0	1.0
265349	2259	2	0	0	2	0	0	0	0	0	0	0	0	0.32	0	0	2	0	0	1.0
265350	2467	3	0	0	0	0	3	0	0	0	0	0	0	0.24	0	0	0	0	0	3.0
265353	4148	8	2	0	0	2	0	0	0	0	2	0	0	0.45999999999999996	0	0	2	2	2	5.0
265372	5379	7	2	0	0	0	3	4	0	0	0	1	1	0.48000000000000004	2	2	2	2	2	3.5714285714285716
265374	1070	1	0	0	0	0	0	0	0	0	0	0	0	0.025	0	0	0	0	0	10.0
265400	5587	1	0	0	0	0	0	0	0	0	0	0	0	0.03	1	0	1	0	0	7.0
265401	3363	15	4	0	4	4	0	2	0	0	3	0	0	1.3399999999999999	7	3	9	4	1	3.933333333333333
265435	3668	8	6	2	0	4	0	0	0	0	4	0	0	1.34	6	4	8	6	5	2.5
265597	5720	3	0	0	0	0	0	0	0	0	0	0	0	0.15000000000000002	0	0	0	0	0	5.0
265707	1536	1	0	0	0	0	0	0	0	0	0	0	0	0.03	0	0	0	0	0	7.0
265726	3116	193	2	2	0	2	0	9	0	0	0	0	0	7.7000000000000135	2	0	8	2	0	6.740932642487047
265747	2512	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	10.0
265853	509	2	0	0	0	0	0	2	0	0	0	0	0	0.12	0	0	2	0	0	4.0
265856	509	2	2	0	0	0	0	0	0	0	0	0	0	0.08	0	0	2	2	0	6.0
265912	4662	5	3	0	0	0	0	0	0	0	0	0	0	0.19	0	0	3	3	3	6.2
265919	1041	2	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	5.0
265934	4607	16	0	0	0	0	0	8	0	0	0	0	0	0.685	0	0	0	0	0	6.0625
265941	2948	5	2	0	0	0	0	0	0	0	0	0	0	0.18000000000000002	0	0	2	2	0	7.0
266040	2387	8	0	2	2	0	0	0	0	0	0	0	0	1.2399999999999995	2	0	4	0	0	4.5
266119	3286	2	0	0	0	0	0	0	0	0	0	0	0	0.06	0	0	0	0	0	7.0
266163	4127	28	2	0	6	10	7	5	0	0	2	0	0	2.92	4	2	6	2	0	2.392857142857143
266168	169	14	0	0	0	0	0	1	0	0	0	0	0	0.505	0	0	0	0	0	6.785714285714286
266169	1186	163	5	0	0	0	0	8	0	0	0	0	0	4.409999999999996	3	1	7	5	4	8.742331288343559
266177	1168	37	0	0	0	0	0	0	0	0	0	0	0	1.1750000000000005	0	0	0	0	0	7.27027027027027
266545	4020	307	129	95	51	34	78	23	70	22	16	15	6	59.334999999999646	135	92	207	127	80	2.0618892508143323
266830	4664	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	9.0
266832	982	160	68	6	71	34	5	6	4	46	12	0	2	19.98999999999999	61	34	106	65	33	2.44375
266834	4921	22	1	0	0	0	0	3	0	0	0	0	1	0.7200000000000002	0	0	1	1	1	7.2272727272727275
266839	3264	11	1	0	0	0	0	2	0	0	0	0	0	0.355	0	0	0	0	0	8.363636363636363
266839	982	8	0	0	4	0	0	4	0	0	0	0	0	0.8800000000000001	0	0	2	0	0	2.5
266860	389	81	0	0	0	4	0	37	0	0	0	0	0	4.524999999999996	1	0	3	0	0	4.62962962962963
266864	4069	3	0	0	0	0	0	0	0	0	0	0	0	0.07500000000000001	0	0	0	0	0	12.0
266976	3498	5	2	2	0	0	0	0	2	0	0	0	0	0.895	2	2	2	2	0	5.4
266976	3516	4	0	0	0	0	0	2	0	0	0	0	0	0.16999999999999998	0	0	0	0	0	7.0
266980	1575	387	15	2	8	0	9	2	0	2	0	2	0	13.47500000000004	10	2	30	14	8	7.5633074935400515
266987	4887	2	0	0	0	0	0	0	0	0	0	0	0	0.06	0	0	0	0	0	7.0
267004	1659	6	0	0	0	0	0	2	0	0	0	0	0	0.22	0	0	2	0	0	7.333333333333333
267008	5229	13	0	0	0	0	0	0	0	0	0	0	0	0.4950000000000001	0	0	0	0	0	6.538461538461538
267012	148	3	3	0	0	0	3	0	0	0	0	3	0	0.24	0	0	3	3	3	3.0
267015	5889	28	3	1	0	0	6	4	1	0	0	0	0	1.615	6	3	8	3	3	5.892857142857143
267017	5889	2	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	5.0
267022	2758	10659	1201	6	3	3	16	208	2	0	0	7	49	398.9300000000112	402	171	2217	1120	680	6.664790318041092
267024	2731	1207	811	942	143	21	7	18	692	81	11	2	6	415.5000000000093	976	715	1094	802	417	0.6570008285004143
267032	67	6	0	0	0	0	0	0	0	0	0	0	0	0.15	0	0	0	0	0	10.333333333333334
267092	6066	8	0	0	0	0	0	0	0	0	0	0	0	0.21	0	0	0	0	0	7.75
267253	73	80	9	17	4	6	0	4	7	2	0	0	0	10.230000000000002	24	9	24	9	9	5.125
267257	5221	2	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	0	0	0	6.0
267329	6021	2	2	0	0	0	0	0	0	0	0	0	0	0.05	2	2	2	2	2	8.0
267330	1899	2	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	5.0
267331	2096	11	5	0	0	0	0	0	0	0	0	0	0	0.45499999999999996	3	3	5	5	0	6.0
267438	4666	2	0	0	0	2	0	0	0	0	0	0	0	0.22	2	0	2	0	0	2.0
267443	3690	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	8.0
267474	1897	17	0	0	0	0	0	2	0	0	0	0	0	0.64	2	0	4	0	0	6.705882352941177
267475	5774	2	0	0	0	0	0	0	0	0	0	0	0	0.06	0	0	0	0	0	7.0
267551	3209	2	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	0	0	0	6.0
267554	5983	7	3	0	0	2	0	2	0	0	0	0	0	0.415	2	2	5	3	3	5.428571428571429
267569	2074	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	9.0
267603	4914	42	8	0	0	0	0	8	0	0	0	0	2	1.6750000000000003	1	1	21	8	5	6.142857142857143
267636	4914	69	27	0	14	15	36	2	0	10	2	15	0	6.9500000000000055	10	7	42	27	4	2.5217391304347827
267867	5892	1	0	0	0	1	0	0	0	0	0	0	0	0.11	1	0	1	0	0	2.0
267898	2514	29	5	0	0	0	2	6	0	0	0	2	0	1.3900000000000006	0	0	3	3	0	5.482758620689655
267963	4791	661	18	2	0	0	0	2	0	0	0	0	0	23.544999999999845	17	3	77	18	9	6.783661119515885
268100	2749	2	0	0	0	0	0	0	0	0	0	0	0	0.05	2	0	2	0	0	8.0
268179	5892	16	8	0	0	0	0	2	0	0	0	0	1	0.555	2	1	11	8	8	7.1875
268193	2438	2	0	0	0	0	0	0	0	0	0	0	0	0.1	2	0	2	0	0	5.0
268203	889	2	0	0	0	0	2	0	0	0	0	0	0	0.16	0	0	0	0	0	3.0
268273	2514	29	7	0	0	18	3	2	0	0	5	2	0	2.6	1	1	11	7	7	3.0
268275	2785	2	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	5.0
268384	2776	5	0	0	0	0	0	0	0	0	0	0	0	0.125	0	0	0	0	0	10.8
268389	3898	4	0	0	0	0	0	2	0	0	0	0	0	0.2	0	0	0	0	0	5.0
268410	4427	1	0	0	0	0	1	0	0	0	0	0	0	0.08	0	0	0	0	0	3.0
268459	1607	3	0	0	0	0	0	0	0	0	0	0	0	0.07500000000000001	0	0	0	0	0	8.0
268493	2713	1	0	0	0	0	0	0	0	0	0	0	0	0.025	0	0	0	0	0	8.0
268532	2268	2	2	0	0	0	0	0	0	0	0	0	0	0.08	0	0	2	2	0	6.0
268537	1832	23	5	0	9	0	0	8	0	5	0	0	0	2.12	10	4	12	4	2	3.869565217391304
268561	5931	74	28	6	2	26	27	6	5	2	9	8	4	8.460000000000004	12	11	36	26	18	2.689189189189189
268565	1205	2	2	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	5.0
268568	1836	1	1	0	0	0	0	0	0	0	0	0	0	0.025	0	0	1	1	1	10.0
268569	1653	4	0	0	0	0	0	0	0	0	0	0	0	0.12	0	0	2	0	0	7.0
268570	4936	3	0	0	0	3	0	0	0	0	0	0	0	0.33	3	0	3	0	0	2.0
268640	364	42	0	0	0	0	0	0	0	0	0	0	0	1.4150000000000007	0	0	0	0	0	6.857142857142857
268660	3424	1440	25	5	0	1	11	19	2	0	0	2	0	43.18999999999921	21	9	36	22	21	7.9215277777777775
268661	3427	5	2	0	0	0	0	2	0	0	0	0	0	0.26999999999999996	2	2	3	2	2	4.6
268686	1575	27	0	0	0	0	0	0	0	0	0	0	0	0.7050000000000004	0	0	3	0	0	9.518518518518519
268688	2569	5	0	0	0	0	0	0	0	0	0	0	0	0.125	0	0	0	0	0	9.2
268689	2829	519	3	0	0	2	7	48	0	0	0	0	0	18.339999999999964	2	0	12	3	0	6.845857418111754
268694	2193	69	0	0	0	0	7	4	0	0	0	0	0	2.719999999999999	0	0	0	0	0	6.7101449275362315
268695	2569	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	10.0
268791	1804	11	2	0	0	0	0	3	0	0	0	0	0	0.5399999999999999	2	2	2	2	0	5.090909090909091
268809	2636	6	2	0	0	2	0	0	0	0	2	0	0	0.32000000000000006	2	2	2	2	2	6.666666666666667
268810	5774	2	0	0	0	0	0	0	0	0	0	0	0	0.06	0	0	0	0	0	7.0
268814	2898	2	0	0	0	0	0	2	0	0	0	0	0	0.12	0	0	2	0	0	4.0
268820	3351	2	0	0	0	0	2	0	0	0	0	0	0	0.16	0	0	0	0	0	3.0
268826	3397	93	5	0	2	0	0	4	0	2	0	0	0	3.739999999999996	0	0	7	3	3	6.505376344086022
268830	2260	22	0	0	0	0	0	0	0	0	0	0	0	0.5500000000000002	0	0	0	0	0	10.409090909090908
268831	1412	14	2	0	0	0	0	3	0	0	0	0	0	0.5800000000000002	0	0	4	2	2	6.5
268833	2638	80	8	0	2	0	7	16	0	2	0	0	2	3.8400000000000007	0	0	15	8	4	5.5125
268836	3619	45	0	0	0	3	0	2	0	0	0	0	0	1.5349999999999995	1	0	7	0	0	7.555555555555555
268837	2294	2966	119	24	8	35	12	7	3	4	12	2	2	94.17000000000301	59	18	265	87	64	8.19453809844909
268838	2294	53	4	1	0	0	0	0	0	0	0	0	0	1.7099999999999993	1	0	1	0	0	8.81132075471698
268839	2294	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	8.0
268841	810	31	2	0	0	2	2	10	0	0	0	0	2	1.5900000000000007	6	0	12	2	2	5.32258064516129
268843	1804	26	5	0	0	0	2	2	0	0	0	0	0	0.9550000000000002	0	0	5	3	3	7.038461538461538
268857	1804	2	0	0	0	0	2	0	0	0	0	0	0	0.16	0	0	2	0	0	3.0
268915	4733	32	12	21	0	0	0	0	10	0	0	0	0	9.160000000000004	25	12	25	12	5	1.71875
268916	2973	14	0	0	0	0	0	0	0	0	0	0	0	0.3600000000000001	0	0	0	0	0	9.214285714285714
268920	1002	2	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	5.0
268926	2755	2	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	0	0	0	6.0
268927	3701	6	0	0	0	0	0	0	0	0	0	0	0	0.18	2	0	2	0	0	8.333333333333334
268931	2082	4	2	0	0	0	0	0	0	0	0	0	0	0.1	2	2	2	2	2	9.0
268937	3150	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	8.0
268939	2738	2	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	5.0
268955	1286	3	0	0	0	0	0	0	0	0	0	0	0	0.09	0	0	0	0	0	7.0
268964	5681	2	2	2	0	0	0	0	2	0	0	0	0	0.82	2	2	2	2	2	0.0
268973	4758	2	0	0	0	0	0	0	0	0	0	0	0	0.1	2	0	2	0	0	5.0
268974	4758	2	0	0	0	0	0	2	0	0	0	0	0	0.12	2	0	2	0	0	4.0
268980	1943	3	0	0	0	0	0	0	0	0	0	0	0	0.09	0	0	0	0	0	7.0
269036	2751	2	2	0	0	0	2	0	0	0	0	2	0	0.16	0	0	2	2	0	3.0
269037	4656	5	3	3	0	2	0	0	1	0	2	0	0	1.45	3	1	5	3	2	0.8
269105	3116	56	2	0	0	0	0	0	0	0	0	0	0	1.6800000000000002	2	0	6	2	2	7.357142857142857
269334	3398	2	0	0	0	2	0	0	0	0	0	0	0	0.22	0	0	0	0	0	2.0
269335	3398	2	2	2	0	0	0	0	2	0	0	0	0	0.82	2	2	2	2	2	0.0
269380	2620	2820	1316	1067	405	510	441	66	806	189	203	91	9	609.5450000000054	1534	1074	1918	1307	894	1.8617021276595744
269387	36	2	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	5.0
269387	2619	231	40	3	0	9	78	81	3	0	2	18	9	15.470000000000034	11	9	51	35	27	4.3852813852813854
269425	6234	2	0	0	0	0	0	0	0	0	0	0	0	0.06	0	0	0	0	0	7.0
269503	5046	7	0	0	0	0	0	0	0	0	0	0	0	0.175	0	0	0	0	0	8.285714285714286
269619	5334	16	5	0	0	2	6	2	0	0	0	1	2	1.1200000000000003	2	0	11	5	3	3.75
269621	5125	2	2	0	0	0	2	0	0	0	0	2	0	0.16	2	2	2	2	2	3.0
269627	5125	2	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	0	0	0	6.0
269632	5387	3	0	0	0	0	0	3	0	0	0	0	0	0.18	0	0	0	0	0	4.0
269634	5334	2	0	0	0	0	0	0	0	0	0	0	0	0.1	2	0	2	0	0	5.0
269638	4601	2	0	0	0	0	0	0	0	0	0	0	0	0.06	0	0	2	0	0	7.0
269690	3210	83	27	41	23	0	0	0	22	4	0	0	0	21.275000000000006	49	24	52	26	18	1.7108433734939759
269835	2931	5	0	0	0	0	3	0	0	0	0	0	0	0.3	0	0	3	0	0	4.6
269842	3358	2	0	0	0	0	0	0	0	0	0	0	0	0.06	0	0	0	0	0	7.0
269847	5889	1	0	0	0	0	0	1	0	0	0	0	0	0.06	0	0	0	0	0	4.0
269879	5110	1	0	0	0	1	0	0	0	0	0	0	0	0.11	1	0	1	0	0	2.0
269903	2078	2	0	0	0	0	0	2	0	0	0	0	0	0.12	0	0	2	0	0	4.0
269919	2545	2	2	0	0	0	0	2	0	0	0	0	2	0.12	0	0	2	2	0	4.0
269989	2416	67	5	0	0	0	2	0	0	0	0	0	0	2.245	0	0	2	2	2	6.91044776119403
270033	4697	6	0	2	0	0	0	0	0	0	0	0	0	0.92	2	0	2	0	0	6.0
270050	4987	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	8.0
270122	5282	2	0	0	0	0	2	0	0	0	0	0	0	0.16	0	0	0	0	0	3.0
270212	2268	4	4	0	0	0	2	0	0	0	0	2	0	0.26	0	0	4	4	2	4.0
270249	6282	3	0	0	0	0	0	0	0	0	0	0	0	0.11000000000000001	0	0	0	0	0	6.333333333333333
270253	886	21	2	0	2	0	2	7	0	0	0	0	2	1.3400000000000005	2	0	6	2	0	4.380952380952381
270335	2068	2	0	0	0	0	0	2	0	0	0	0	0	0.12	0	0	2	0	0	4.0
270339	2897	5	0	2	0	0	0	0	0	0	0	0	0	0.895	2	0	2	0	0	5.4
270478	4415	1	1	0	0	0	0	0	0	0	0	0	0	0.03	0	0	1	1	1	7.0
270610	5988	9	0	0	0	0	0	0	0	0	0	0	0	0.26999999999999996	0	0	0	0	0	7.555555555555555
270640	4812	82	6	0	0	0	2	7	0	0	0	0	1	2.789999999999998	2	2	12	6	5	7.7073170731707314
270642	3850	4	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	9.0
270643	655	2	0	2	0	0	0	0	0	0	0	0	0	0.82	2	0	2	0	0	0.0
270648	5618	3	3	0	0	0	0	0	0	0	0	0	0	0.07500000000000001	0	0	0	0	0	10.0
270694	5618	3	3	0	0	0	0	0	0	0	0	0	0	0.15000000000000002	0	0	0	0	0	5.0
270716	2020	23	4	2	0	0	0	0	0	0	0	0	0	1.6000000000000005	4	0	11	4	2	5.869565217391305
270765	2948	4	3	0	0	0	1	0	0	0	0	0	0	0.155	0	0	4	3	3	7.5
270895	4398	2	0	0	0	0	2	0	0	0	0	0	0	0.16	0	0	0	0	0	3.0
270973	937	6	0	0	0	0	0	2	0	0	0	0	0	0.22	0	0	0	0	0	6.666666666666667
271065	4392	17	8	0	0	0	0	0	0	0	0	0	0	0.5249999999999999	0	0	7	5	0	7.529411764705882
271071	4664	1	0	0	0	0	0	0	0	0	0	0	0	0.025	0	0	0	0	0	10.0
271201	1779	80	0	1	0	0	1	0	0	0	0	0	0	2.774999999999997	1	0	1	0	0	7.675
271205	3581	59	0	0	0	0	0	0	0	0	0	0	0	1.7599999999999987	0	0	0	0	0	8.440677966101696
271298	4459	13	0	0	0	0	6	0	0	0	0	0	0	0.75	2	0	2	0	0	4.769230769230769
271989	3943	149	0	0	0	0	0	0	0	0	0	0	0	3.764999999999991	0	0	0	0	0	9.234899328859061
271996	814	3	1	0	0	0	0	0	0	0	0	0	0	0.08499999999999999	0	0	1	1	1	7.666666666666667
272324	3150	2661	92	5	30	112	37	60	5	14	22	6	4	95.88000000000176	35	22	111	86	78	7.045095828635851
272325	3439	390	5	0	0	4	5	9	0	0	0	0	0	13.479999999999993	3	1	12	5	5	6.982051282051282
272327	3190	6	0	0	0	0	0	2	0	0	0	0	0	0.22	0	0	0	0	0	7.666666666666667
272350	4487	1329	360	0	204	711	17	76	0	97	190	12	23	131.20499999999922	208	121	477	321	144	2.8261851015801356
272361	4940	1	1	0	0	1	0	0	0	0	1	0	0	0.11	0	0	1	1	1	2.0
272422	1904	1	0	0	0	0	0	1	0	0	0	0	0	0.06	0	0	0	0	0	4.0
272429	982	1	0	0	0	0	0	0	0	0	0	0	0	0.025	0	0	0	0	0	8.0
272430	1241	1	0	0	0	0	0	0	0	0	0	0	0	0.03	1	0	1	0	0	7.0
272495	1904	1	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	5.0
272594	2078	2	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	2	0	0	5.0
272679	5981	172	26	4	0	0	0	0	2	0	0	0	0	5.920000000000015	7	4	35	23	12	9.075581395348838
272713	6165	245	26	3	4	32	22	64	1	0	4	4	10	15.830000000000004	15	7	49	26	17	4.595918367346939
272715	4965	9	2	0	0	1	0	2	0	0	0	0	2	0.38000000000000006	2	2	2	2	2	7.0
272755	1997	1730	147	0	9	0	0	9	0	6	0	0	3	53.29499999999903	23	16	195	135	68	7.701156069364162
272805	4620	22	0	0	0	0	0	2	0	0	0	0	0	0.7200000000000001	2	0	2	0	0	7.454545454545454
273010	2294	26	3	0	2	0	2	4	0	0	0	2	0	1.2250000000000003	4	2	7	3	1	6.615384615384615
273011	2294	9	0	0	0	0	2	0	0	0	0	0	0	0.3350000000000001	0	0	0	0	0	7.333333333333333
273067	866	13	2	0	0	0	0	0	0	0	0	0	0	0.4999999999999999	0	0	0	0	0	6.153846153846154
273070	2466	46	4	0	0	0	0	6	0	0	0	0	2	1.7750000000000006	0	0	6	4	4	6.260869565217392
273076	833	899	47	3	23	2	2	11	0	5	0	0	0	28.434999999999533	24	6	75	27	19	8.120133481646274
273257	6229	31	5	0	0	0	0	20	0	0	0	0	2	1.5150000000000003	0	0	14	5	5	5.225806451612903
273278	3439	669	16	0	0	0	9	103	0	0	0	2	0	26.379999999999974	8	3	26	14	12	6.424514200298954
273347	6021	2	0	2	0	0	0	0	0	0	0	0	0	0.82	2	0	2	0	0	0.0
273472	4196	2	2	0	0	0	0	0	0	0	0	0	0	0.05	0	0	2	2	2	9.0
273474	1465	29	6	0	0	0	25	0	0	0	0	6	0	2.1750000000000007	0	0	8	6	4	3.413793103448276
273499	2441	2	0	0	0	0	0	0	0	0	0	0	0	0.06	0	0	0	0	0	7.0
273514	3639	2	2	0	0	0	0	0	0	0	0	0	0	0.08	0	0	2	2	0	6.0
273531	5113	1940	81	5	0	8	25	66	2	0	0	1	5	71.91499999999922	112	40	197	74	64	6.869587628865979
273538	2897	2	0	0	0	0	2	0	0	0	0	0	0	0.16	2	0	2	0	0	3.0
273558	6284	2	0	0	0	0	2	0	0	0	0	0	0	0.16	0	0	0	0	0	3.0
273640	1946	6	6	6	0	0	0	0	6	0	0	0	0	2.46	6	6	6	6	0	0.0
273640	1948	3939	319	35	13	24	1688	80	25	5	9	172	18	215.47500000001378	439	92	671	237	129	6.053313023610054
273657	3349	9	0	0	0	0	0	1	0	0	0	0	0	0.25999999999999995	0	0	0	0	0	9.333333333333334
273747	833	103	27	2	10	24	16	3	0	4	13	4	0	7.925000000000011	12	4	47	23	6	4.883495145631068
273753	2242	15	3	0	2	2	6	0	0	0	0	3	0	1.27	6	0	9	3	3	3.2666666666666666
273754	2242	2	0	0	0	0	0	0	0	0	0	0	0	0.08	2	0	2	0	0	6.0
273819	2849	164	33	0	0	0	0	0	0	0	0	0	0	5.330000000000008	0	0	18	17	7	7.109756097560975
273838	3588	2	0	2	0	0	0	0	0	0	0	0	0	0.82	2	0	2	0	0	0.0
273874	6127	7	0	0	0	0	0	0	0	0	0	0	0	0.19	1	0	1	0	0	8.428571428571429
273896	5769	2	2	2	0	0	0	0	2	0	0	0	0	0.82	2	2	2	2	2	0.0
273902	2785	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	10.0
273933	1134	2	0	0	0	2	0	0	0	0	0	0	0	0.22	0	0	0	0	0	2.0
274150	4875	285	54	0	12	31	59	103	0	8	11	11	20	19.924999999999986	43	23	87	50	39	3.83859649122807
274160	4147	498	311	476	0	13	2	0	305	0	6	0	0	197.03499999999866	476	305	482	311	202	0.14859437751004015
274219	2849	143	11	2	0	0	0	0	2	0	0	0	0	5.015000000000004	2	2	11	9	7	7.475524475524476
274222	5673	3	0	0	0	0	0	0	0	0	0	0	0	0.09	0	0	0	0	0	7.0
274277	5274	2	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	5.0
274320	4875	23	0	0	0	0	0	0	0	0	0	0	0	0.6600000000000003	0	0	0	0	0	8.565217391304348
274358	2894	281	35	0	0	39	62	76	0	0	8	8	10	18.674999999999997	4	0	53	26	14	4.01423487544484
274514	3489	2	0	0	2	0	0	0	0	0	0	0	0	0.32	0	0	0	0	0	1.0
274560	3861	2	0	2	0	0	0	0	0	0	0	0	0	0.82	2	0	2	0	0	0.0
274576	2402	2	0	2	0	0	0	0	0	0	0	0	0	0.82	2	0	2	0	0	0.0
274681	6222	548	0	0	0	2	2	6	0	0	0	0	0	15.080000000000084	0	0	0	0	0	8.10036496350365
274708	2558	2	0	2	0	0	0	0	0	0	0	0	0	0.82	2	0	2	0	0	0.0
274718	2558	2	2	0	2	0	0	0	0	2	0	0	0	0.32	2	2	2	2	0	1.0
274720	3187	2	0	0	0	0	0	2	0	0	0	0	0	0.12	0	0	0	0	0	4.0
274723	2758	15	1	0	0	0	0	0	0	0	0	0	0	0.4550000000000001	0	0	5	1	1	7.8
274759	4202	2	2	0	0	0	0	2	0	0	0	0	2	0.12	0	0	2	2	0	4.0
274783	3556	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	10.0
274788	3304	32	0	0	0	0	0	0	0	0	0	0	0	0.8150000000000004	0	0	0	0	0	8.3125
274814	6200	39	4	0	0	0	6	3	0	0	0	0	0	1.7400000000000004	0	0	4	4	2	6.051282051282051
274894	3063	31	11	0	0	24	0	2	0	0	7	0	2	2.9599999999999995	11	3	15	7	7	2.806451612903226
274931	3435	26	22	23	0	2	1	0	20	0	2	0	0	9.730000000000002	23	20	25	22	12	0.2692307692307692
275018	2193	14	0	0	0	0	0	0	0	0	0	0	0	0.42500000000000004	0	0	0	0	0	7.642857142857143
275026	596	2	0	0	0	2	0	0	0	0	0	0	0	0.22	2	0	2	0	0	2.0
275040	5813	42	18	0	13	20	9	0	0	3	13	2	0	5.0000000000000036	15	7	35	16	9	1.9047619047619047
275055	5106	2	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	5.0
275058	320	4	0	0	0	0	0	0	0	0	0	0	0	0.11	0	0	0	0	0	8.5
275059	346	2	2	0	0	0	0	2	0	0	0	0	2	0.12	0	0	0	0	0	4.0
275086	3934	2	0	0	0	0	2	0	0	0	0	0	0	0.16	0	0	2	0	0	3.0
275089	6153	1	0	0	0	0	0	0	0	0	0	0	0	0.025	0	0	0	0	0	10.0
275113	5106	236	14	2	0	0	0	0	0	0	0	0	0	7.505000000000026	2	0	14	8	4	7.419491525423729
275157	2011	1	0	0	1	0	0	0	0	0	0	0	0	0.16	1	0	1	0	0	1.0
275159	2037	1	0	0	0	1	0	0	0	0	0	0	0	0.11	0	0	0	0	0	2.0
275176	384	6	3	3	0	3	0	0	3	0	0	0	0	1.56	3	3	3	3	3	1.0
275177	5594	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	9.0
275214	1756	132	45	0	5	38	70	19	0	2	18	20	5	11.720000000000002	18	10	63	45	21	2.7803030303030303
275238	1944	2	0	0	2	0	0	0	0	0	0	0	0	0.32	2	0	2	0	0	1.0
275239	4262	3	0	0	0	0	0	0	0	0	0	0	0	0.09	0	0	0	0	0	7.0
275258	324	3	0	0	0	0	0	0	0	0	0	0	0	0.12	0	0	0	0	0	6.0
275272	4771	3	3	0	3	0	0	0	0	3	0	0	0	0.48	3	3	3	3	0	1.0
275282	2027	2	2	0	0	0	0	2	0	0	0	0	2	0.12	0	0	2	2	0	4.0
275296	4264	1	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	5.0
275297	3918	2	0	0	0	0	0	2	0	0	0	0	0	0.12	0	0	0	0	0	4.0
275334	276	16	0	0	0	7	0	0	0	0	0	0	0	1.1150000000000002	0	0	0	0	0	4.375
275444	2738	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	8.0
275463	5558	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	11.0
275488	3401	111	0	0	0	0	3	3	0	0	0	0	0	3.2149999999999945	0	0	0	0	0	9.045045045045045
275495	3489	2	2	2	0	0	0	0	2	0	0	0	0	0.82	2	2	2	2	2	0.0
275611	4398	2	0	0	0	0	0	0	0	0	0	0	0	0.06	0	0	0	0	0	7.0
