182044	2973	467	105	8	5	20	18	64	4	0	10	6	20	26.225	36	22	157	93	67	5.293361884368308
182050	4586	2	2	0	0	0	0	0	0	0	0	0	0	0.08	0	0	2	2	2	6.0
182117	3943	491	4	0	0	172	274	45	0	0	2	2	0	43.53999999999966	5	2	7	4	4	2.741344195519348
182126	616	8	6	6	2	0	0	0	4	2	0	0	0	2.7800000000000002	6	4	8	6	6	0.25
182128	328	24	6	6	0	18	0	0	6	0	0	0	0	4.440000000000002	6	6	6	6	6	1.5
182265	1997	1	1	0	0	1	0	0	0	0	1	0	0	0.11	1	1	1	1	0	2.0
182328	4185	2	2	0	0	0	0	0	0	0	0	0	0	0.08	0	0	2	2	0	6.0
182357	4778	2	0	0	0	0	2	0	0	0	0	0	0	0.16	0	0	0	0	0	3.0
182379	4147	4	0	0	0	0	0	0	0	0	0	0	0	0.16	0	0	0	0	0	6.0
182382	4147	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	8.0
182383	4147	4	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	9.0
182388	4147	472	31	0	4	8	110	93	0	0	0	17	3	24.4549999999999	20	4	72	29	19	5.413135593220339
182458	6021	4	0	0	0	0	0	0	0	0	0	0	0	0.2	2	0	2	0	0	5.0
182462	5774	4	0	0	0	0	0	0	0	0	0	0	0	0.13	0	0	0	0	0	7.5
182520	6007	41	30	24	0	8	6	2	20	0	8	2	0	11.345	29	25	38	30	13	1.2439024390243902
182525	3591	9	0	0	0	0	1	0	0	0	0	0	0	0.33	0	0	4	0	0	6.555555555555555
182526	5215	2	0	0	0	2	0	0	0	0	0	0	0	0.22	0	0	0	0	0	2.0
182603	1886	430	13	1	0	0	0	35	0	0	0	0	2	12.680000000000083	5	2	24	11	9	9.023255813953488
182607	5558	4	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	10.0
182610	1886	14	2	2	1	0	0	0	2	0	0	0	0	1.355	3	2	3	2	0	7.0
182612	4919	30	0	0	0	0	0	0	0	0	0	0	0	0.8300000000000004	0	0	2	0	0	7.966666666666667
182633	5571	68	23	0	0	8	23	28	0	0	4	11	8	4.799999999999995	6	6	29	21	13	3.6323529411764706
182635	1617	1	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	5.0
182696	4185	2	0	0	0	0	2	0	0	0	0	0	0	0.16	0	0	2	0	0	3.0
182759	202	2	0	0	0	0	0	0	0	0	0	0	0	0.06	0	0	0	0	0	7.0
182787	1519	35	0	0	0	0	0	0	0	0	0	0	0	0.9750000000000005	0	0	0	0	0	8.17142857142857
182804	3888	4	0	0	0	0	0	0	0	0	0	0	0	0.15000000000000002	0	0	0	0	0	6.5
182858	6082	2	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	0	0	0	6.0
182901	5009	1464	4	1	1	6	4	1	0	0	0	1	0	39.4149999999992	34	0	74	1	0	8.28620218579235
182944	858	434	2	0	0	6	0	1	0	0	0	0	0	11.57500000000008	2	0	4	0	0	8.758064516129032
182982	1699	2	0	0	0	0	2	0	0	0	0	0	0	0.16	0	0	0	0	0	3.0
182998	6197	27	0	2	0	0	0	0	0	0	0	0	0	1.4549999999999994	2	0	2	0	0	8.11111111111111
183063	2548	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	10.0
183147	419	18	0	2	0	2	6	0	0	0	0	0	0	1.8400000000000005	6	0	8	0	0	3.888888888888889
183203	3970	2	0	0	0	2	0	0	0	0	0	0	0	0.22	2	0	2	0	0	2.0
183311	2978	134	25	13	49	5	6	0	11	12	0	0	0	16.359999999999978	25	13	45	25	14	3.6044776119402986
183337	4288	3	0	0	0	0	3	0	0	0	0	0	0	0.24	0	0	0	0	0	3.0
183383	4626	2	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	0	0	0	6.0
183389	4288	3	0	0	0	0	0	0	0	0	0	0	0	0.15000000000000002	0	0	0	0	0	5.0
183436	6197	15	0	0	0	0	15	0	0	0	0	0	0	1.2	0	0	11	0	0	3.0
183456	1702	2	0	0	0	2	0	0	0	0	0	0	0	0.22	0	0	2	0	0	2.0
183489	3328	2	2	0	2	0	0	0	0	2	0	0	0	0.32	2	2	2	2	2	1.0
183492	2738	46	6	0	0	0	7	3	0	0	0	2	0	1.9750000000000012	0	0	11	6	2	5.891304347826087
183537	2976	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	8.0
183544	4333	25	2	0	9	11	0	3	0	2	0	0	0	2.8800000000000003	2	0	6	2	0	2.36
183561	3701	2	0	0	0	0	0	0	0	0	0	0	0	0.06	0	0	0	0	0	7.0
183562	3489	5	0	0	0	0	0	0	0	0	0	0	0	0.20500000000000002	0	0	0	0	0	6.0
183573	1702	2	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	0	0	0	6.0
183577	5768	8	0	0	0	0	0	0	0	0	0	0	0	0.19999999999999998	0	0	0	0	0	9.5
183588	1292	2	0	0	0	2	0	0	0	0	0	0	0	0.22	0	0	0	0	0	2.0
183592	2999	12	5	0	0	2	0	0	0	0	2	0	0	0.6200000000000001	0	0	5	5	3	5.333333333333333
183594	6197	26	8	0	0	0	0	0	0	0	0	0	0	0.9550000000000005	0	0	6	4	1	6.576923076923077
183603	1002	2	2	0	2	0	0	0	0	2	0	0	0	0.32	2	2	2	2	2	1.0
183605	1292	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	9.0
183609	2973	17	0	0	0	0	0	0	0	0	0	0	0	0.68	0	0	1	0	0	6.117647058823529
183611	4847	2	0	2	0	0	0	0	0	0	0	0	0	0.82	2	0	2	0	0	0.0
183614	509	2	0	0	0	2	0	0	0	0	0	0	0	0.22	0	0	2	0	0	2.0
183616	4847	2	2	0	0	0	0	0	0	0	0	0	0	0.1	2	2	2	2	2	5.0
183617	4564	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	8.0
183628	4564	2	2	0	0	2	0	0	0	0	2	0	0	0.22	0	0	2	2	2	2.0
183643	1699	2	0	0	0	2	0	0	0	0	0	0	0	0.22	0	0	0	0	0	2.0
183646	4742	21	7	4	0	17	0	0	4	0	3	0	0	3.5099999999999993	4	4	9	7	7	1.619047619047619
183661	2320	2	2	2	0	0	0	0	2	0	0	0	0	0.82	2	2	2	2	0	0.0
183662	1431	2	0	0	0	2	0	0	0	0	0	0	0	0.22	0	0	2	0	0	2.0
183682	2667	2	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	0	0	0	6.0
183689	5245	15	0	0	0	2	4	9	0	0	0	0	0	1.0800000000000003	0	0	2	0	0	3.466666666666667
183692	4569	2	2	0	0	0	0	2	0	0	0	0	2	0.12	0	0	2	2	2	4.0
183698	2320	2	2	0	2	0	0	0	0	2	0	0	0	0.32	0	0	2	2	0	1.0
183699	3325	86	40	4	15	0	65	0	2	0	0	38	0	9.340000000000005	39	22	69	40	20	2.558139534883721
183700	202	33	0	0	0	0	0	2	0	0	0	0	0	0.9550000000000006	0	0	0	0	0	8.090909090909092
183702	354	2	2	0	2	0	0	0	0	2	0	0	0	0.32	0	0	2	2	0	1.0
183704	1252	2	0	0	0	0	0	0	0	0	0	0	0	0.06	0	0	0	0	0	7.0
183705	1705	881	24	4	108	6	17	54	2	10	0	0	2	52.3349999999993	113	8	215	20	8	5.236095346197503
183706	5862	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	9.0
183708	2276	16	4	0	0	8	0	5	0	0	2	0	2	1.2900000000000003	0	0	8	4	2	3.4375
183726	1252	2	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	0	0	0	6.0
183729	3325	27	11	0	0	9	0	16	0	0	5	0	6	2.0000000000000004	7	5	19	11	6	3.6296296296296298
183732	2978	98	2	0	0	0	1	0	0	0	0	0	0	3.444999999999996	3	0	9	0	0	6.63265306122449
183734	2738	22	2	0	0	0	0	0	0	0	0	0	0	0.5500000000000002	0	0	0	0	0	9.909090909090908
183736	2245	2	2	0	0	2	0	0	0	0	2	0	0	0.22	2	2	2	2	2	2.0
183739	2973	527	254	186	170	113	30	23	126	72	42	14	0	119.89999999999912	288	171	418	241	79	1.1480075901328273
183744	4288	3	0	0	0	0	0	0	0	0	0	0	0	0.07500000000000001	0	0	0	0	0	9.0
183748	6197	60	2	0	0	2	0	1	0	0	0	0	0	1.8249999999999997	2	0	14	2	2	7.716666666666667
183773	2276	3	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	0	0	0	9.0
183774	2738	2	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	5.0
183776	1659	10	0	0	0	0	0	0	0	0	0	0	0	0.26999999999999996	0	0	0	0	0	8.0
183792	3468	1	0	0	0	0	0	0	0	0	0	0	0	0.025	0	0	0	0	0	10.0
183800	2978	136	50	26	32	34	21	18	15	28	2	5	0	22.449999999999953	44	32	75	47	29	1.9926470588235294
183809	2976	11	0	0	0	0	0	0	0	0	0	0	0	0.27499999999999997	0	0	0	0	0	8.818181818181818
183837	509	4	0	0	0	0	2	0	0	0	0	0	0	0.24	0	0	2	0	0	4.5
184095	6187	153	80	132	7	10	2	0	80	0	0	0	0	56.5499999999998	134	80	136	80	46	0.35947712418300654
184112	3489	2	0	0	0	0	2	0	0	0	0	0	0	0.16	0	0	0	0	0	3.0
184120	3850	4	0	0	0	0	0	4	0	0	0	0	0	0.24	0	0	0	0	0	4.0
184125	4398	2	2	0	0	0	0	0	0	0	0	0	0	0.1	2	2	2	2	0	5.0
184129	1338	2	0	0	0	0	0	2	0	0	0	0	0	0.12	0	0	0	0	0	4.0
184179	2623	2	0	0	0	0	0	2	0	0	0	0	0	0.12	0	0	0	0	0	4.0
184204	3371	2	0	0	0	0	0	0	0	0	0	0	0	0.06	0	0	0	0	0	7.0
184210	2824	71	2	2	0	8	4	0	0	0	0	0	0	3.4849999999999968	8	0	10	2	2	8.394366197183098
184230	2826	339	14	0	0	0	4	8	0	0	0	2	0	12.204999999999986	8	4	24	12	10	6.528023598820059
184263	4847	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	9.0
184316	2387	2	2	0	2	0	0	0	0	2	0	0	0	0.32	2	2	2	2	2	1.0
184330	5889	237	17	0	0	2	5	28	0	0	0	3	4	9.045000000000002	4	0	33	17	7	6.5738396624472575
184342	3984	1	0	1	0	0	0	0	0	0	0	0	0	0.41	1	0	1	0	0	0.0
184432	1237	15	0	0	0	0	0	0	0	0	0	0	0	0.4100000000000001	0	0	0	0	0	8.733333333333333
184443	2336	338	127	57	151	78	14	38	44	70	9	2	2	59.50999999999964	122	91	203	125	55	1.482248520710059
184449	2152	5	0	0	0	0	0	0	0	0	0	0	0	0.155	0	0	0	0	0	8.4
184451	3984	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	9.0
184473	689	4	2	0	4	0	0	0	0	2	0	0	0	0.64	0	0	0	0	0	1.0
184490	2277	4	0	2	0	2	0	0	0	0	0	0	0	1.04	2	0	2	0	0	1.0
184495	383	211	30	0	2	0	5	6	0	0	0	0	0	7.420000000000011	3	0	50	23	8	6.800947867298579
184520	2020	6	2	0	0	0	0	0	0	0	0	0	0	0.15	0	0	0	0	0	9.333333333333334
184541	651	36	0	0	0	0	0	0	0	0	0	0	0	1.4450000000000005	0	0	2	0	0	6.25
184632	2862	3	0	0	0	0	0	0	0	0	0	0	0	0.07500000000000001	0	0	0	0	0	8.0
184632	814	143	18	1	0	2	21	22	1	0	0	9	5	7.3	6	6	27	16	13	5.426573426573427
184640	3215	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	9.0
184700	810	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	9.0
184701	1109	2	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	0	0	0	6.0
184763	5682	2	2	0	0	0	2	0	0	0	0	2	0	0.16	2	2	2	2	2	3.0
184770	2638	2	0	0	0	0	0	0	0	0	0	0	0	0.06	0	0	0	0	0	7.0
184819	2387	14	0	0	0	0	0	0	0	0	0	0	0	0.355	0	0	0	0	0	10.357142857142858
184826	4392	28	7	5	1	0	2	2	2	0	0	2	0	3.185	8	4	8	4	4	4.75
184874	4409	2	1	0	0	0	1	0	0	0	0	1	0	0.10500000000000001	1	1	1	1	1	5.5
184877	2294	2566	120	5	5	6	1	0	0	3	0	1	0	79.36500000000096	43	18	213	94	61	7.754871395167576
184878	756	6	0	0	0	0	0	0	0	0	0	0	0	0.18	0	0	2	0	0	7.0
184954	4346	2	0	0	2	0	0	0	0	0	0	0	0	0.32	0	0	0	0	0	1.0
185118	2160	6	2	0	0	0	2	0	0	0	0	2	0	0.31	0	0	2	2	2	6.0
185130	4196	13	3	0	2	3	0	0	0	0	3	0	0	0.8500000000000001	5	3	5	3	0	6.6923076923076925
185276	1773	1	0	1	0	0	0	0	0	0	0	0	0	0.41	1	0	1	0	0	0.0
185308	1987	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	8.0
185312	1416	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	8.0
185315	5380	6	0	0	0	0	0	0	0	0	0	0	0	0.15	0	0	0	0	0	9.0
185318	5347	4	0	0	0	0	0	0	0	0	0	0	0	0.10999999999999999	0	0	0	0	0	7.5
185322	1416	2	0	0	0	0	2	0	0	0	0	0	0	0.16	0	0	0	0	0	3.0
185328	1988	33	2	2	0	0	0	16	2	0	0	0	0	2.1649999999999996	2	2	2	2	2	5.636363636363637
185337	5326	109	6	0	0	2	0	0	0	0	0	0	0	2.969999999999995	0	0	3	3	0	7.770642201834862
185348	5380	81	0	0	0	0	0	0	0	0	0	0	0	2.2499999999999973	0	0	0	0	0	8.320987654320987
185351	5279	74	2	15	0	19	9	2	0	0	2	0	0	10.045	20	0	22	2	0	3.7567567567567566
185354	5279	258	4	0	0	0	10	4	0	0	0	2	0	9.934999999999993	2	2	4	4	2	6.403100775193798
185366	5180	2	0	0	0	2	0	0	0	0	0	0	0	0.22	0	0	2	0	0	2.0
185390	4311	42	0	0	0	0	0	0	0	0	0	0	0	1.1500000000000008	0	0	0	0	0	7.9523809523809526
185395	930	158	7	0	0	0	4	118	0	0	0	0	7	9.159999999999988	9	5	11	5	5	4.227848101265823
185401	927	2	0	0	0	0	2	0	0	0	0	0	0	0.16	0	0	2	0	0	3.0
185402	4114	13791	41	0	3	14	51	253	0	0	1	2	3	389.1349999999409	28	11	78	35	33	8.278950039881082
185405	4205	2662	80	3	8	32	188	929	0	2	4	10	28	126.87000000000367	88	22	211	61	47	5.631104432757326
185430	2608	2	0	0	0	0	2	0	0	0	0	0	0	0.16	0	0	0	0	0	3.0
185440	2177	9	0	0	0	0	0	0	0	0	0	0	0	0.235	0	0	0	0	0	9.666666666666666
185443	4201	225	2	0	0	2	0	40	0	0	0	0	0	10.665	8	0	14	2	2	5.36
185508	2620	52	4	0	0	0	2	2	0	0	0	2	0	1.9499999999999995	0	0	5	4	2	6.865384615384615
185529	5359	2	0	0	0	0	0	0	0	0	0	0	0	0.06	0	0	0	0	0	7.0
185850	2961	4	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	8.0
186021	6178	4	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	9.0
186065	810	6	0	0	0	0	0	2	0	0	0	0	0	0.32	0	0	2	0	0	4.666666666666667
186066	2161	3	0	0	3	0	0	0	0	0	0	0	0	0.48	0	0	3	0	0	1.0
186076	3215	7	0	0	0	0	0	0	0	0	0	0	0	0.315	0	0	0	0	0	5.714285714285714
186121	5694	1	0	0	0	0	0	0	0	0	0	0	0	0.04	0	0	0	0	0	6.0
186186	4913	2	2	0	0	0	0	0	0	0	0	0	0	0.08	2	2	2	2	2	6.0
186221	6229	34	13	10	0	13	2	2	6	0	4	0	0	6.130000000000001	10	6	24	13	6	2.2941176470588234
186223	890	1	0	0	0	0	0	1	0	0	0	0	0	0.06	0	0	0	0	0	4.0
186241	1991	1	1	1	0	0	0	0	1	0	0	0	0	0.41	1	1	1	1	1	0.0
186243	1991	1	0	0	0	1	0	0	0	0	0	0	0	0.11	0	0	0	0	0	2.0
186275	3171	131	2	0	0	0	0	0	0	0	0	0	0	3.4849999999999923	2	0	6	0	0	9.450381679389313
186278	4912	84	10	0	0	3	2	3	0	0	0	0	0	3.3849999999999985	4	2	16	10	6	6.238095238095238
186305	4819	2	2	2	0	0	0	0	2	0	0	0	0	0.82	2	2	2	2	0	0.0
186309	5400	2	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	0	0	0	6.0
186342	890	1	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	5.0
186378	3049	339	8	0	0	0	0	2	0	0	0	0	0	9.38500000000005	2	0	16	4	3	7.985250737463127
186378	555	2	0	0	0	0	0	0	0	0	0	0	0	0.06	0	0	0	0	0	7.0
186380	3404	2	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	0	0	0	6.0
186393	5479	1	0	0	0	0	0	1	0	0	0	0	0	0.06	1	0	1	0	0	4.0
186432	2177	157	1	0	0	0	0	0	0	0	0	0	0	4.289999999999994	2	0	5	1	1	8.401273885350319
186433	179	11	0	0	0	0	0	0	0	0	0	0	0	0.35000000000000003	0	0	0	0	0	7.7272727272727275
186456	6061	4	2	4	0	0	0	0	2	0	0	0	0	1.64	4	2	4	2	2	0.0
186512	4472	3	0	0	0	3	0	0	0	0	0	0	0	0.33	3	0	3	0	0	2.0
186554	4604	16	0	0	0	0	0	4	0	0	0	0	0	0.7300000000000002	0	0	0	0	0	5.4375
186558	5744	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	8.0
186565	5570	2	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	5.0
186569	1895	2	0	0	0	0	2	0	0	0	0	0	0	0.16	0	0	2	0	0	3.0
186570	5333	10	0	0	0	0	0	0	0	0	0	0	0	0.26499999999999996	0	0	0	0	0	8.3
186574	4147	9	2	2	0	0	2	2	0	0	0	2	0	1.19	4	2	6	2	2	4.0
186607	4936	3	0	0	0	0	0	0	0	0	0	0	0	0.12	3	0	3	0	0	6.0
186637	1296	1	0	1	0	0	0	0	0	0	0	0	0	0.41	1	0	1	0	0	0.0
186639	2013	67	5	0	2	0	0	2	0	2	0	0	0	2.9899999999999984	0	0	12	5	5	6.208955223880597
186642	121	18	0	0	0	0	0	0	0	0	0	0	0	0.4800000000000001	0	0	0	0	0	8.11111111111111
186682	1135	19	4	0	15	4	0	0	0	4	0	0	0	2.84	5	3	9	4	3	1.2105263157894737
186685	5558	82	56	8	58	14	2	0	6	43	7	0	0	14.260000000000005	68	52	74	56	48	1.1219512195121952
186685	1886	1316	48	0	2	3	0	4	0	2	1	0	0	52.61999999999922	24	6	133	39	28	6.39741641337386
186693	5219	2	2	0	0	0	2	0	0	0	0	2	0	0.16	2	2	2	2	0	3.0
186742	6223	67	2	0	0	0	0	0	0	0	0	0	0	2.0949999999999984	2	2	2	2	2	7.582089552238806
186743	580	3256	1442	15	2440	321	159	133	13	1251	108	36	20	458.5900000000235	1352	691	2468	1417	779	1.7027027027027026
186747	608	2	0	0	2	0	0	0	0	0	0	0	0	0.32	0	0	2	0	0	1.0
186751	5981	25	4	0	0	0	2	0	0	0	0	0	0	0.7350000000000003	0	0	4	2	0	9.36
186777	6244	41	2	0	0	0	0	2	0	0	0	0	0	1.4000000000000001	0	0	2	2	2	7.390243902439025
186894	2187	2	2	0	0	2	0	0	0	0	2	0	0	0.22	0	0	2	2	0	2.0
186949	1620	20	4	0	0	0	0	10	0	0	0	0	0	0.8900000000000003	0	0	8	4	2	5.6
186956	2146	2	0	0	0	2	0	0	0	0	0	0	0	0.22	0	0	0	0	0	2.0
186991	1997	2	0	0	1	0	0	0	0	0	0	0	0	0.21000000000000002	1	0	1	0	0	3.0
187004	1381	3	3	0	3	0	0	0	0	3	0	0	0	0.48	0	0	3	3	0	1.0
187011	2410	181	0	0	3	0	0	0	0	0	0	0	0	4.930000000000002	3	0	3	0	0	8.453038674033149
187021	6305	7	0	0	0	2	0	0	0	0	0	0	0	0.35500000000000004	2	0	2	0	0	6.571428571428571
187041	3879	8	0	0	0	0	2	3	0	0	0	0	0	0.41500000000000004	0	0	2	0	0	5.625
187050	6213	37	7	0	0	0	26	9	0	0	0	0	5	2.720000000000001	0	0	7	5	3	3.3513513513513513
187087	5380	403	6	0	0	0	0	4	0	0	0	0	4	10.825000000000044	6	4	10	4	4	7.937965260545906
187097	202	5	0	0	0	0	0	0	0	0	0	0	0	0.125	0	0	0	0	0	9.2
187119	3970	2	2	0	0	0	0	2	0	0	0	0	2	0.12	0	0	2	2	2	4.0
187124	4165	2	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	0	0	0	6.0
187136	620	8	0	0	0	0	0	0	0	0	0	0	0	0.26	0	0	2	0	0	7.25
187187	2346	23	0	0	0	0	0	1	0	0	0	0	0	0.7000000000000004	0	0	5	0	0	7.217391304347826
187205	4865	69	5	0	0	0	0	4	0	0	0	0	0	2.629999999999999	0	0	7	5	3	6.3478260869565215
187250	253	5	0	0	0	0	2	0	0	0	0	0	0	0.28	0	0	0	0	0	4.8
187276	5635	2	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	0	0	0	6.0
187297	905	3882	148	2	8	74	188	788	0	2	4	14	42	194.56500000000565	75	33	188	108	90	5.155332302936631
187448	2245	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	9.0
187458	4831	2	0	0	0	0	0	0	0	0	0	0	0	0.06	0	0	2	0	0	7.0
187496	1828	22	0	0	0	0	0	0	0	0	0	0	0	0.5550000000000003	0	0	0	0	0	8.409090909090908
187537	5586	431	169	68	338	18	0	2	39	126	4	0	0	84.26499999999913	243	152	264	169	140	0.9559164733178654
187545	1287	2	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	0	0	0	6.0
187555	3304	1034	33	0	2	23	28	388	0	0	8	7	14	55.43999999999971	21	10	74	31	21	4.761121856866538
187556	2512	2	0	0	0	2	0	0	0	0	0	0	0	0.22	2	0	2	0	0	2.0
187566	1598	2	0	0	0	0	0	2	0	0	0	0	0	0.12	0	0	0	0	0	4.0
187645	3350	1	0	0	0	0	0	0	0	0	0	0	0	0.04	0	0	0	0	0	6.0
187770	2949	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	2	0	0	8.0
187807	890	1	0	0	0	0	1	0	0	0	0	0	0	0.08	0	0	0	0	0	3.0
187836	2114	4	0	0	0	0	0	4	0	0	0	0	0	0.24	0	0	0	0	0	4.0
187843	3567	1760	51	0	16	158	2	35	0	4	13	0	2	69.55500000000035	65	12	133	47	22	6.657954545454546
187891	866	6	0	0	0	0	0	0	0	0	0	0	0	0.15	0	0	0	0	0	8.333333333333334
187921	5534	102	49	0	21	46	15	0	0	16	28	2	0	10.320000000000002	13	9	58	46	14	2.8333333333333335
187922	5534	102	20	0	0	0	0	0	0	0	0	0	0	4.059999999999998	3	0	27	18	10	6.068627450980392
188077	4392	3	0	0	0	3	0	0	0	0	0	0	0	0.33	0	0	0	0	0	2.0
188128	4392	3	0	0	0	0	0	3	0	0	0	0	0	0.18	0	0	0	0	0	4.0
188322	3096	2	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	0	0	0	6.0
188388	2432	2	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	0	0	0	6.0
188391	2749	2	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	0	0	0	6.0
188405	852	4	0	0	0	0	0	0	0	0	0	0	0	0.11	0	0	0	0	0	8.0
188456	2143	42503	4893	41	4	6269	1093	3397	29	3	1695	268	559	2170.2999999995654	3775	2333	6958	4538	3704	5.619650377620403
188461	4843	7	3	0	0	0	0	0	0	0	0	0	0	0.205	3	3	3	3	3	8.0
188465	2355	777	382	351	111	83	62	54	289	41	26	16	0	184.13999999999982	390	308	519	375	189	1.7091377091377091
188488	4472	3	0	0	0	0	0	0	0	0	0	0	0	0.12	0	0	0	0	0	6.0
188612	2575	2	2	0	0	0	0	0	0	0	0	0	0	0.05	0	0	2	2	2	11.0
188629	1490	3	0	0	0	0	0	0	0	0	0	0	0	0.07500000000000001	0	0	0	0	0	8.0
188637	4398	519	62	0	0	12	7	82	0	0	3	1	8	23.989999999999945	24	11	119	55	39	5.5221579961464355
188835	866	14	2	0	0	0	0	0	0	0	0	0	0	0.4500000000000002	0	0	0	0	0	7.571428571428571
188874	2851	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	8.0
188908	863	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	8.0
188932	5664	1	0	0	0	0	1	0	0	0	0	0	0	0.08	0	0	1	0	0	3.0
189001	2723	25	10	2	0	18	2	3	2	0	5	0	3	3.1400000000000006	7	5	12	10	5	2.16
189007	5630	61	26	2	16	27	4	2	2	12	10	0	2	7.135000000000006	8	4	33	24	12	2.5737704918032787
189023	5983	2	0	0	0	0	2	0	0	0	0	0	0	0.16	2	0	2	0	0	3.0
189039	281	1	0	0	0	0	0	0	0	0	0	0	0	0.025	0	0	0	0	0	8.0
190406	2578	14	4	0	0	0	0	3	0	0	0	0	3	0.7050000000000002	3	3	4	4	3	5.0
190441	3424	294	0	0	0	0	7	16	0	0	0	0	0	9.53500000000004	3	0	5	0	0	7.758503401360544
190442	3439	98	2	0	0	0	0	0	0	0	0	0	0	2.8449999999999966	0	0	2	2	0	8.36734693877551
190463	1616	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	13.0
190543	2682	6	0	0	0	0	0	0	0	0	0	0	0	0.16	0	0	0	0	0	8.333333333333334
190578	4349	70	14	0	48	17	2	3	0	10	2	0	2	9.890000000000006	15	7	26	14	13	1.4285714285714286
190579	2997	11	0	0	0	0	2	2	0	0	0	0	0	0.48000000000000004	0	0	0	0	0	6.545454545454546
190581	6223	272	4	3	0	0	9	7	0	0	0	0	0	9.225000000000039	6	1	9	2	2	7.911764705882353
190585	3647	3	0	0	0	0	0	0	0	0	0	0	0	0.07500000000000001	0	0	0	0	0	9.0
190588	5983	2	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	5.0
190616	5281	23	0	0	0	0	4	1	0	0	0	0	0	1.1600000000000004	0	0	0	0	0	5.130434782608695
190632	4114	1	0	0	0	0	0	0	0	0	0	0	0	0.025	0	0	0	0	0	10.0
190640	4372	2	0	2	0	0	0	0	0	0	0	0	0	0.82	2	0	2	0	0	0.0
190660	1201	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	8.0
190664	4598	3	3	0	3	0	0	0	0	3	0	0	0	0.48	3	3	3	3	3	1.0
190667	6120	657	12	0	0	7	13	33	0	0	5	0	0	23.349999999999877	15	9	22	10	9	7.057838660578387
190670	6267	3	0	0	0	0	0	0	0	0	0	0	0	0.07500000000000001	0	0	0	0	0	9.0
190681	2798	3	0	0	0	0	0	0	0	0	0	0	0	0.09	0	0	0	0	0	7.0
190685	6187	61	4	0	0	0	0	1	0	0	0	0	0	2.4700000000000006	2	2	4	4	2	5.983606557377049
190690	6229	12	2	0	0	0	0	0	0	0	0	0	0	0.6	0	0	2	0	0	5.0
190709	2020	12	0	0	0	0	0	0	0	0	0	0	0	0.3	0	0	0	0	0	10.666666666666666
190711	4843	99	22	0	5	16	23	49	0	2	9	3	8	7.489999999999997	11	6	32	19	11	3.5353535353535355
190725	5041	51	34	18	0	27	6	0	16	0	13	5	0	10.830000000000004	18	16	42	34	17	1.411764705882353
190740	3631	47	8	0	15	12	6	6	0	6	2	0	0	4.8900000000000015	20	7	25	8	3	2.723404255319149
